68cacf112486dfb21a55c5d7|170344|004|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5d8|170344|005|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5d9|170344|006|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5da|170344|007|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5db|170344|009|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5dc|170344|010|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5dd|170344|011|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5de|170344|012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5df|170344|013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e0|170344|014|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e1|170344|015|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e2|170344|016|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e3|170344|017|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e4|170344|018|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e5|170344|019|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e6|170344|021|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e7|170344|023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e8|170344|024|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5e9|170344|025|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5ea|170344|026|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5eb|170344|027|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5ec|170344|029|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5ed|170344|030|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5ee|170344|031|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5ef|170344|032|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f0|170344|033|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f1|170344|034|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f2|170344|035|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f3|170344|036|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f4|170344|037|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f5|170344|038|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f6|170344|039|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f7|170344|040|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f8|170344|041|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5f9|170344|042|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5fa|170344|043|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5fb|170344|044|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5fc|170344|045|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5fd|170344|046|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5fe|170344|047|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c5ff|170344|048|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c600|170344|049|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c601|170344|050|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c602|170344|051|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c603|170344|052|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c604|170344|053|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c605|170344|054|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c606|170344|055|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c607|170344|056|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c608|170344|057|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c609|170344|058|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c60a|170344|059|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c60b|170344|060|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c60c|170344|061|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c60d|170344|062|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c60e|170344|063|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c60f|170344|064|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c610|170344|065|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c611|170344|066|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c612|170344|067|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c613|170344|068|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c614|170344|069|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c615|170344|070|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c616|170344|071|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c617|170344|072|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c618|170344|073|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c619|170344|074|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c61a|170344|075|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c61b|170344|076|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c61c|170344|077|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c61d|170344|078|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c61e|170344|079|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c61f|170344|081|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c620|170344|083|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c621|170344|084|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c622|170344|085|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c623|170344|086|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c624|170344|087|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c625|170344|089|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c626|170344|090|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c627|170344|091|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c628|170344|092|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c629|170344|093|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c62a|170344|094|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c62b|170344|095|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c62c|170344|096|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c62d|170344|097|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c62e|170344|098|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c62f|170344|099|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c630|170344|组选001|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c631|170344|组选003|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c632|170344|组选004|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c633|170344|组选005|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c634|170344|组选006|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c635|170344|组选007|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c636|170344|组选009|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c637|170344|组选001|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c638|170344|组选011|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c639|170344|组选012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c63a|170344|组选013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c63b|170344|组选014|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c63c|170344|组选015|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c63d|170344|组选016|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c63e|170344|组选017|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c63f|170344|组选018|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c640|170344|组选019|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c641|170344|组选012|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c642|170344|组选023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c643|170344|组选024|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c644|170344|组选025|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c645|170344|组选026|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c646|170344|组选027|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c647|170344|组选029|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c648|170344|组选003|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c649|170344|组选013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c64a|170344|组选023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c64b|170344|组选033|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c64c|170344|组选034|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c64d|170344|组选035|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c64e|170344|组选036|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c64f|170344|组选037|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c650|170344|组选038|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c651|170344|组选039|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c652|170344|组选004|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c653|170344|组选014|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c654|170344|组选024|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c655|170344|组选034|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c656|170344|组选044|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c657|170344|组选045|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c658|170344|组选046|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c659|170344|组选047|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c65a|170344|组选048|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c65b|170344|组选049|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c65c|170344|组选005|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c65d|170344|组选015|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c65e|170344|组选025|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c65f|170344|组选035|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c660|170344|组选045|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c661|170344|组选055|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c662|170344|组选056|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c663|170344|组选057|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c664|170344|组选058|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c665|170344|组选059|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c666|170344|组选006|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c667|170344|组选016|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c668|170344|组选026|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c669|170344|组选036|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c66a|170344|组选046|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c66b|170344|组选056|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c66c|170344|组选066|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c66d|170344|组选067|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c66e|170344|组选068|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c66f|170344|组选069|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c670|170344|组选007|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c671|170344|组选017|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c672|170344|组选027|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c673|170344|组选037|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c674|170344|组选047|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c675|170344|组选057|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c676|170344|组选067|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c677|170344|组选077|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c678|170344|组选078|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c679|170344|组选079|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c67a|170344|组选018|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c67b|170344|组选038|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c67c|170344|组选048|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c67d|170344|组选058|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c67e|170344|组选068|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c67f|170344|组选078|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c680|170344|组选089|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c681|170344|组选009|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c682|170344|组选019|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c683|170344|组选029|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c684|170344|组选039|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c685|170344|组选049|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c686|170344|组选059|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c687|170344|组选069|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c688|170344|组选079|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c689|170344|组选089|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf112486dfb21a55c68a|170344|组选099|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:05
68cacf142486dfb21a55c68c|170344|100|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c68d|170344|101|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c68e|170344|102|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c68f|170344|103|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c690|170344|104|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c691|170344|105|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c692|170344|106|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c693|170344|107|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c694|170344|108|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c695|170344|109|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c696|170344|110|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c697|170344|113|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c698|170344|118|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c699|170344|120|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c69a|170344|123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c69b|170344|124|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c69c|170344|126|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c69d|170344|128|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c69e|170344|129|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c69f|170344|130|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
68cacf142486dfb21a55c6a0|170344|131|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:08
